workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,ليس,red,cheese,0.82,food,4,color,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,ليست,long,couch,0.18,furniture,5,size,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,ليست,green,banana,0.77,food,6,color,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,,soft,chair,0.17,furniture,7,texture,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,ليست,new,carrot,0.59,food,8,age,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,,big,chair,0.19,furniture,9,size,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,ليس,square,TV,0.82,furniture,10,shape,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,ليس,wooden,TV,0.85,furniture,11,material,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,,small,tomato,0.11,food,12,size,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,,good,banana,0.16,food,13,quality,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,,smooth,cheese,0.18,food,14,texture,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,,blue,carrot,0.84,food,15,color,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,ليس,short,cheese,0.24,food,16,size,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,,purple,TV,0.79,furniture,17,color,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,ليس,round,cheese,0.74,food,18,shape,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,ليست,old,tomato,0.19,food,19,age,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,ليس,fresh,desk,0.18,furniture,20,age,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,,hard,chair,0.2,furniture,21,texture,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,,huge,couch,0.21,furniture,22,size,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,,yellow,fan,0.83,furniture,23,color,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,,brown,couch,0.81,furniture,24,color,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,ليس,bad,chair,0.15,furniture,25,quality,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,,metal,desk,0.85,furniture,26,material,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
2,ليست,rotten,fan,0.22,furniture,27,age,correct,levantine,correct,after,العربية,2,Female,38,arabic-arabic,لا تعليق,5+,intermediate,,Yes,correct,2,english,arabic,iPhone/iPod,736,414,Safari,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3PIWWX1FJK22DG0FLVMIA7JS8SFJJL,2,Approved,Wed Mar 13 21:06:04 PDT 2019,Wed Mar 13 04:19:55 PDT 2019,Wed Mar 13 04:26:04 PDT 2019,Wed Mar 13 21:06:34 PDT 2019,,,,,[],6.0888
3,,soft,cheese,0.7,food,3,texture,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,,bad,cheese,0.34,food,4,quality,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,,square,apple,0.71,food,5,shape,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
3,,long,fan,0.61,furniture,6,size,correct,egyptian,correct,both,,0,,,arabic-english,كيف تقيم مستوى إجادتك للغة العربية الفصحى,never,no-response,24,NA,correct,-1,english,english,Windows,800,1280,Chrome,307FVKVSYRAG3JIZQD5FCWTCNMS74R,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:06 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:06 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=307FVKVSYRAG3JIZQD5FCWTCNMS74R,3VBEN272MLVLLHT40JAT5VIZCO4SG9,3,Approved,Thu Mar 14 18:46:51 PDT 2019,Thu Mar 14 02:00:00 PDT 2019,Thu Mar 14 02:06:51 PDT 2019,Thu Mar 14 18:47:36 PDT 2019,,,,,[],1.9326666666666668
