workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,,brown,banana,0.25,food,9,color,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Approved,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,Thu Mar 14 16:23:36 PDT 2019,,,,,[],3.031633333333333
2,ليست,soft,carrot,0.37,food,10,texture,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Approved,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,Thu Mar 14 16:23:36 PDT 2019,,,,,[],3.031633333333333
2,,fresh,tomato,0.09,food,11,age,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Approved,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,Thu Mar 14 16:23:36 PDT 2019,,,,,[],3.031633333333333
2,ليس,blue,TV,0.22,furniture,12,color,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Approved,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,Thu Mar 14 16:23:36 PDT 2019,,,,,[],3.031633333333333
2,,old,fan,0.06,furniture,13,age,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Approved,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,Thu Mar 14 16:23:36 PDT 2019,,,,,[],3.031633333333333
2,,small,tomato,0.68,food,14,size,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Approved,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,Thu Mar 14 16:23:36 PDT 2019,,,,,[],3.031633333333333
2,ليست,huge,carrot,0.2,food,15,size,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Approved,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,Thu Mar 14 16:23:36 PDT 2019,,,,,[],3.031633333333333
2,,red,banana,0.43,food,16,color,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Approved,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,Thu Mar 14 16:23:36 PDT 2019,,,,,[],3.031633333333333
2,,bad,couch,0.18,furniture,17,quality,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Approved,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,Thu Mar 14 16:23:36 PDT 2019,,,,,[],3.031633333333333
2,ليس,yellow,chair,0.66,furniture,18,color,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Approved,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,Thu Mar 14 16:23:36 PDT 2019,,,,,[],3.031633333333333
2,,big,apple,0.34,food,19,size,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Approved,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,Thu Mar 14 16:23:36 PDT 2019,,,,,[],3.031633333333333
2,,purple,tomato,0.45,food,20,color,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Approved,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,Thu Mar 14 16:23:36 PDT 2019,,,,,[],3.031633333333333
2,,metal,TV,0.15,furniture,21,material,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Approved,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,Thu Mar 14 16:23:36 PDT 2019,,,,,[],3.031633333333333
2,ليست,rotten,fan,0.53,furniture,22,age,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Approved,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,Thu Mar 14 16:23:36 PDT 2019,,,,,[],3.031633333333333
2,,plastic,tomato,0.23,food,23,material,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Approved,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,Thu Mar 14 16:23:36 PDT 2019,,,,,[],3.031633333333333
2,,good,tomato,0.73,food,24,quality,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Approved,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,Thu Mar 14 16:23:36 PDT 2019,,,,,[],3.031633333333333
2,,short,apple,0.17,food,25,size,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Approved,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,Thu Mar 14 16:23:36 PDT 2019,,,,,[],3.031633333333333
2,ليست,hard,fan,0.51,furniture,26,texture,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Approved,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,Thu Mar 14 16:23:36 PDT 2019,,,,,[],3.031633333333333
2,,round,couch,0.6,furniture,27,shape,correct,saudi,incorrect,both,english,1,Male,25,arabic-english,nothing,1-5,superior,arabic,Yes,correct,4,english,arabic,Windows,768,1366,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3TE3O857314J58LKMFPZDHJ2G392R5,2,Approved,Thu Mar 14 16:23:12 PDT 2019,Wed Mar 13 23:33:16 PDT 2019,Wed Mar 13 23:43:12 PDT 2019,Thu Mar 14 16:23:36 PDT 2019,,,,,[],3.031633333333333
3,ليس,big,desk,0.57,furniture,3,size,incorrect,egyptian,incorrect,no,english,0,Male,24,arabic-english,I LIKE IT,1,advanced,NO,NA,incorrect,2,english,other,Windows,800,1280,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3QUO65DNQVKPS726D7I1P59PO7GUOE,3,Approved,Thu Mar 14 18:44:02 PDT 2019,Thu Mar 14 01:59:43 PDT 2019,Thu Mar 14 02:04:02 PDT 2019,Thu Mar 14 18:44:36 PDT 2019,,,,,[],2.97045
3,,brown,tomato,0.66,food,4,color,incorrect,egyptian,incorrect,no,english,0,Male,24,arabic-english,I LIKE IT,1,advanced,NO,NA,incorrect,2,english,other,Windows,800,1280,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3QUO65DNQVKPS726D7I1P59PO7GUOE,3,Approved,Thu Mar 14 18:44:02 PDT 2019,Thu Mar 14 01:59:43 PDT 2019,Thu Mar 14 02:04:02 PDT 2019,Thu Mar 14 18:44:36 PDT 2019,,,,,[],2.97045
3,ليست,square,carrot,0.82,food,5,shape,incorrect,egyptian,incorrect,no,english,0,Male,24,arabic-english,I LIKE IT,1,advanced,NO,NA,incorrect,2,english,other,Windows,800,1280,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3QUO65DNQVKPS726D7I1P59PO7GUOE,3,Approved,Thu Mar 14 18:44:02 PDT 2019,Thu Mar 14 01:59:43 PDT 2019,Thu Mar 14 02:04:02 PDT 2019,Thu Mar 14 18:44:36 PDT 2019,,,,,[],2.97045
3,,yellow,desk,0.25,furniture,6,color,incorrect,egyptian,incorrect,no,english,0,Male,24,arabic-english,I LIKE IT,1,advanced,NO,NA,incorrect,2,english,other,Windows,800,1280,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3QUO65DNQVKPS726D7I1P59PO7GUOE,3,Approved,Thu Mar 14 18:44:02 PDT 2019,Thu Mar 14 01:59:43 PDT 2019,Thu Mar 14 02:04:02 PDT 2019,Thu Mar 14 18:44:36 PDT 2019,,,,,[],2.97045
3,ليس,round,chair,0.64,furniture,7,shape,incorrect,egyptian,incorrect,no,english,0,Male,24,arabic-english,I LIKE IT,1,advanced,NO,NA,incorrect,2,english,other,Windows,800,1280,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3QUO65DNQVKPS726D7I1P59PO7GUOE,3,Approved,Thu Mar 14 18:44:02 PDT 2019,Thu Mar 14 01:59:43 PDT 2019,Thu Mar 14 02:04:02 PDT 2019,Thu Mar 14 18:44:36 PDT 2019,,,,,[],2.97045
3,,huge,chair,0.34,furniture,8,size,incorrect,egyptian,incorrect,no,english,0,Male,24,arabic-english,I LIKE IT,1,advanced,NO,NA,incorrect,2,english,other,Windows,800,1280,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3QUO65DNQVKPS726D7I1P59PO7GUOE,3,Approved,Thu Mar 14 18:44:02 PDT 2019,Thu Mar 14 01:59:43 PDT 2019,Thu Mar 14 02:04:02 PDT 2019,Thu Mar 14 18:44:36 PDT 2019,,,,,[],2.97045
3,ليس,small,chair,0.63,furniture,9,size,incorrect,egyptian,incorrect,no,english,0,Male,24,arabic-english,I LIKE IT,1,advanced,NO,NA,incorrect,2,english,other,Windows,800,1280,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3QUO65DNQVKPS726D7I1P59PO7GUOE,3,Approved,Thu Mar 14 18:44:02 PDT 2019,Thu Mar 14 01:59:43 PDT 2019,Thu Mar 14 02:04:02 PDT 2019,Thu Mar 14 18:44:36 PDT 2019,,,,,[],2.97045
3,,old,cheese,0.63,food,10,age,incorrect,egyptian,incorrect,no,english,0,Male,24,arabic-english,I LIKE IT,1,advanced,NO,NA,incorrect,2,english,other,Windows,800,1280,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3QUO65DNQVKPS726D7I1P59PO7GUOE,3,Approved,Thu Mar 14 18:44:02 PDT 2019,Thu Mar 14 01:59:43 PDT 2019,Thu Mar 14 02:04:02 PDT 2019,Thu Mar 14 18:44:36 PDT 2019,,,,,[],2.97045
3,,metal,cheese,0.46,food,11,material,incorrect,egyptian,incorrect,no,english,0,Male,24,arabic-english,I LIKE IT,1,advanced,NO,NA,incorrect,2,english,other,Windows,800,1280,Chrome,3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:30 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:30 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3DQYSJDTYL6SA0LJXWLQFHIR241EXZ,3QUO65DNQVKPS726D7I1P59PO7GUOE,3,Approved,Thu Mar 14 18:44:02 PDT 2019,Thu Mar 14 01:59:43 PDT 2019,Thu Mar 14 02:04:02 PDT 2019,Thu Mar 14 18:44:36 PDT 2019,,,,,[],2.97045
