workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,,red,fan,1,furniture,9,color,correct,other,correct,before,عربية ,2,Female,25,arabic-arabic,تجربة مرحة ذات بعد فكري,5+,advanced,تونسية,Yes,correct,3,other,arabic,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,3HRMW88U17MLCI5E2KP48UWDDBG0M7,2,Approved,Tue Mar 12 21:50:50 PDT 2019,Tue Mar 12 04:59:38 PDT 2019,Tue Mar 12 05:10:50 PDT 2019,Tue Mar 12 21:51:34 PDT 2019,,,,,[],11.034933333333333
2,ليست,rotten,carrot,0.8,food,10,age,correct,other,correct,before,عربية ,2,Female,25,arabic-arabic,تجربة مرحة ذات بعد فكري,5+,advanced,تونسية,Yes,correct,3,other,arabic,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,3HRMW88U17MLCI5E2KP48UWDDBG0M7,2,Approved,Tue Mar 12 21:50:50 PDT 2019,Tue Mar 12 04:59:38 PDT 2019,Tue Mar 12 05:10:50 PDT 2019,Tue Mar 12 21:51:34 PDT 2019,,,,,[],11.034933333333333
2,,brown,carrot,1,food,11,color,correct,other,correct,before,عربية ,2,Female,25,arabic-arabic,تجربة مرحة ذات بعد فكري,5+,advanced,تونسية,Yes,correct,3,other,arabic,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,3HRMW88U17MLCI5E2KP48UWDDBG0M7,2,Approved,Tue Mar 12 21:50:50 PDT 2019,Tue Mar 12 04:59:38 PDT 2019,Tue Mar 12 05:10:50 PDT 2019,Tue Mar 12 21:51:34 PDT 2019,,,,,[],11.034933333333333
2,ليس,good,cheese,0.04,food,12,quality,correct,other,correct,before,عربية ,2,Female,25,arabic-arabic,تجربة مرحة ذات بعد فكري,5+,advanced,تونسية,Yes,correct,3,other,arabic,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,3HRMW88U17MLCI5E2KP48UWDDBG0M7,2,Approved,Tue Mar 12 21:50:50 PDT 2019,Tue Mar 12 04:59:38 PDT 2019,Tue Mar 12 05:10:50 PDT 2019,Tue Mar 12 21:51:34 PDT 2019,,,,,[],11.034933333333333
2,,long,desk,0.23,furniture,13,size,correct,other,correct,before,عربية ,2,Female,25,arabic-arabic,تجربة مرحة ذات بعد فكري,5+,advanced,تونسية,Yes,correct,3,other,arabic,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,3HRMW88U17MLCI5E2KP48UWDDBG0M7,2,Approved,Tue Mar 12 21:50:50 PDT 2019,Tue Mar 12 04:59:38 PDT 2019,Tue Mar 12 05:10:50 PDT 2019,Tue Mar 12 21:51:34 PDT 2019,,,,,[],11.034933333333333
2,,wooden,banana,1,food,14,material,correct,other,correct,before,عربية ,2,Female,25,arabic-arabic,تجربة مرحة ذات بعد فكري,5+,advanced,تونسية,Yes,correct,3,other,arabic,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,3HRMW88U17MLCI5E2KP48UWDDBG0M7,2,Approved,Tue Mar 12 21:50:50 PDT 2019,Tue Mar 12 04:59:38 PDT 2019,Tue Mar 12 05:10:50 PDT 2019,Tue Mar 12 21:51:34 PDT 2019,,,,,[],11.034933333333333
2,,short,chair,0.24,furniture,15,size,correct,other,correct,before,عربية ,2,Female,25,arabic-arabic,تجربة مرحة ذات بعد فكري,5+,advanced,تونسية,Yes,correct,3,other,arabic,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,3HRMW88U17MLCI5E2KP48UWDDBG0M7,2,Approved,Tue Mar 12 21:50:50 PDT 2019,Tue Mar 12 04:59:38 PDT 2019,Tue Mar 12 05:10:50 PDT 2019,Tue Mar 12 21:51:34 PDT 2019,,,,,[],11.034933333333333
2,ليس,yellow,TV,1,furniture,16,color,correct,other,correct,before,عربية ,2,Female,25,arabic-arabic,تجربة مرحة ذات بعد فكري,5+,advanced,تونسية,Yes,correct,3,other,arabic,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,3HRMW88U17MLCI5E2KP48UWDDBG0M7,2,Approved,Tue Mar 12 21:50:50 PDT 2019,Tue Mar 12 04:59:38 PDT 2019,Tue Mar 12 05:10:50 PDT 2019,Tue Mar 12 21:51:34 PDT 2019,,,,,[],11.034933333333333
2,,plastic,carrot,1,food,17,material,correct,other,correct,before,عربية ,2,Female,25,arabic-arabic,تجربة مرحة ذات بعد فكري,5+,advanced,تونسية,Yes,correct,3,other,arabic,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,3HRMW88U17MLCI5E2KP48UWDDBG0M7,2,Approved,Tue Mar 12 21:50:50 PDT 2019,Tue Mar 12 04:59:38 PDT 2019,Tue Mar 12 05:10:50 PDT 2019,Tue Mar 12 21:51:34 PDT 2019,,,,,[],11.034933333333333
2,ليست,soft,banana,0.26,food,18,texture,correct,other,correct,before,عربية ,2,Female,25,arabic-arabic,تجربة مرحة ذات بعد فكري,5+,advanced,تونسية,Yes,correct,3,other,arabic,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,3HRMW88U17MLCI5E2KP48UWDDBG0M7,2,Approved,Tue Mar 12 21:50:50 PDT 2019,Tue Mar 12 04:59:38 PDT 2019,Tue Mar 12 05:10:50 PDT 2019,Tue Mar 12 21:51:34 PDT 2019,,,,,[],11.034933333333333
2,,metal,fan,1,furniture,19,material,correct,other,correct,before,عربية ,2,Female,25,arabic-arabic,تجربة مرحة ذات بعد فكري,5+,advanced,تونسية,Yes,correct,3,other,arabic,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,3HRMW88U17MLCI5E2KP48UWDDBG0M7,2,Approved,Tue Mar 12 21:50:50 PDT 2019,Tue Mar 12 04:59:38 PDT 2019,Tue Mar 12 05:10:50 PDT 2019,Tue Mar 12 21:51:34 PDT 2019,,,,,[],11.034933333333333
2,ليس,fresh,TV,0.31,furniture,20,age,correct,other,correct,before,عربية ,2,Female,25,arabic-arabic,تجربة مرحة ذات بعد فكري,5+,advanced,تونسية,Yes,correct,3,other,arabic,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,3HRMW88U17MLCI5E2KP48UWDDBG0M7,2,Approved,Tue Mar 12 21:50:50 PDT 2019,Tue Mar 12 04:59:38 PDT 2019,Tue Mar 12 05:10:50 PDT 2019,Tue Mar 12 21:51:34 PDT 2019,,,,,[],11.034933333333333
2,ليس,new,desk,0.02,furniture,21,age,correct,other,correct,before,عربية ,2,Female,25,arabic-arabic,تجربة مرحة ذات بعد فكري,5+,advanced,تونسية,Yes,correct,3,other,arabic,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,3HRMW88U17MLCI5E2KP48UWDDBG0M7,2,Approved,Tue Mar 12 21:50:50 PDT 2019,Tue Mar 12 04:59:38 PDT 2019,Tue Mar 12 05:10:50 PDT 2019,Tue Mar 12 21:51:34 PDT 2019,,,,,[],11.034933333333333
2,ليس,smooth,chair,0.26,furniture,22,texture,correct,other,correct,before,عربية ,2,Female,25,arabic-arabic,تجربة مرحة ذات بعد فكري,5+,advanced,تونسية,Yes,correct,3,other,arabic,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,3HRMW88U17MLCI5E2KP48UWDDBG0M7,2,Approved,Tue Mar 12 21:50:50 PDT 2019,Tue Mar 12 04:59:38 PDT 2019,Tue Mar 12 05:10:50 PDT 2019,Tue Mar 12 21:51:34 PDT 2019,,,,,[],11.034933333333333
2,,round,couch,1,furniture,23,shape,correct,other,correct,before,عربية ,2,Female,25,arabic-arabic,تجربة مرحة ذات بعد فكري,5+,advanced,تونسية,Yes,correct,3,other,arabic,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,3HRMW88U17MLCI5E2KP48UWDDBG0M7,2,Approved,Tue Mar 12 21:50:50 PDT 2019,Tue Mar 12 04:59:38 PDT 2019,Tue Mar 12 05:10:50 PDT 2019,Tue Mar 12 21:51:34 PDT 2019,,,,,[],11.034933333333333
2,ليست,huge,tomato,0.22,food,24,size,correct,other,correct,before,عربية ,2,Female,25,arabic-arabic,تجربة مرحة ذات بعد فكري,5+,advanced,تونسية,Yes,correct,3,other,arabic,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,3HRMW88U17MLCI5E2KP48UWDDBG0M7,2,Approved,Tue Mar 12 21:50:50 PDT 2019,Tue Mar 12 04:59:38 PDT 2019,Tue Mar 12 05:10:50 PDT 2019,Tue Mar 12 21:51:34 PDT 2019,,,,,[],11.034933333333333
2,,square,carrot,1,food,25,shape,correct,other,correct,before,عربية ,2,Female,25,arabic-arabic,تجربة مرحة ذات بعد فكري,5+,advanced,تونسية,Yes,correct,3,other,arabic,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,3HRMW88U17MLCI5E2KP48UWDDBG0M7,2,Approved,Tue Mar 12 21:50:50 PDT 2019,Tue Mar 12 04:59:38 PDT 2019,Tue Mar 12 05:10:50 PDT 2019,Tue Mar 12 21:51:34 PDT 2019,,,,,[],11.034933333333333
2,ليس,hard,desk,0.29,furniture,26,texture,correct,other,correct,before,عربية ,2,Female,25,arabic-arabic,تجربة مرحة ذات بعد فكري,5+,advanced,تونسية,Yes,correct,3,other,arabic,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,3HRMW88U17MLCI5E2KP48UWDDBG0M7,2,Approved,Tue Mar 12 21:50:50 PDT 2019,Tue Mar 12 04:59:38 PDT 2019,Tue Mar 12 05:10:50 PDT 2019,Tue Mar 12 21:51:34 PDT 2019,,,,,[],11.034933333333333
2,,purple,cheese,1,food,27,color,correct,other,correct,before,عربية ,2,Female,25,arabic-arabic,تجربة مرحة ذات بعد فكري,5+,advanced,تونسية,Yes,correct,3,other,arabic,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,3HRMW88U17MLCI5E2KP48UWDDBG0M7,2,Approved,Tue Mar 12 21:50:50 PDT 2019,Tue Mar 12 04:59:38 PDT 2019,Tue Mar 12 05:10:50 PDT 2019,Tue Mar 12 21:51:34 PDT 2019,,,,,[],11.034933333333333
3,,huge,carrot,0.47,food,3,size,correct,iraqi,correct,before,,1,Male,,arabic-english,,1,intermediate,,Yes,correct,3,arabic,english,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,33LK57MYLU1LCYO9QBYIQ2Y5N88ZS3,3,Approved,Wed Mar 13 03:19:14 PDT 2019,Tue Mar 12 10:30:33 PDT 2019,Tue Mar 12 10:39:14 PDT 2019,Wed Mar 13 03:19:34 PDT 2019,,,,,[],2.825
3,,good,desk,0.29,furniture,4,quality,correct,iraqi,correct,before,,1,Male,,arabic-english,,1,intermediate,,Yes,correct,3,arabic,english,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,33LK57MYLU1LCYO9QBYIQ2Y5N88ZS3,3,Approved,Wed Mar 13 03:19:14 PDT 2019,Tue Mar 12 10:30:33 PDT 2019,Tue Mar 12 10:39:14 PDT 2019,Wed Mar 13 03:19:34 PDT 2019,,,,,[],2.825
3,,big,cheese,0.65,food,5,size,correct,iraqi,correct,before,,1,Male,,arabic-english,,1,intermediate,,Yes,correct,3,arabic,english,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,33LK57MYLU1LCYO9QBYIQ2Y5N88ZS3,3,Approved,Wed Mar 13 03:19:14 PDT 2019,Tue Mar 12 10:30:33 PDT 2019,Tue Mar 12 10:39:14 PDT 2019,Wed Mar 13 03:19:34 PDT 2019,,,,,[],2.825
3,ليس,rotten,chair,0.28,furniture,6,age,correct,iraqi,correct,before,,1,Male,,arabic-english,,1,intermediate,,Yes,correct,3,arabic,english,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,33LK57MYLU1LCYO9QBYIQ2Y5N88ZS3,3,Approved,Wed Mar 13 03:19:14 PDT 2019,Tue Mar 12 10:30:33 PDT 2019,Tue Mar 12 10:39:14 PDT 2019,Wed Mar 13 03:19:34 PDT 2019,,,,,[],2.825
3,ليس,hard,cheese,0.51,food,7,texture,correct,iraqi,correct,before,,1,Male,,arabic-english,,1,intermediate,,Yes,correct,3,arabic,english,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,33LK57MYLU1LCYO9QBYIQ2Y5N88ZS3,3,Approved,Wed Mar 13 03:19:14 PDT 2019,Tue Mar 12 10:30:33 PDT 2019,Tue Mar 12 10:39:14 PDT 2019,Wed Mar 13 03:19:34 PDT 2019,,,,,[],2.825
3,ليست,old,banana,0.67,food,8,age,correct,iraqi,correct,before,,1,Male,,arabic-english,,1,intermediate,,Yes,correct,3,arabic,english,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,33LK57MYLU1LCYO9QBYIQ2Y5N88ZS3,3,Approved,Wed Mar 13 03:19:14 PDT 2019,Tue Mar 12 10:30:33 PDT 2019,Tue Mar 12 10:39:14 PDT 2019,Wed Mar 13 03:19:34 PDT 2019,,,,,[],2.825
3,ليست,red,carrot,0.63,food,9,color,correct,iraqi,correct,before,,1,Male,,arabic-english,,1,intermediate,,Yes,correct,3,arabic,english,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,33LK57MYLU1LCYO9QBYIQ2Y5N88ZS3,3,Approved,Wed Mar 13 03:19:14 PDT 2019,Tue Mar 12 10:30:33 PDT 2019,Tue Mar 12 10:39:14 PDT 2019,Wed Mar 13 03:19:34 PDT 2019,,,,,[],2.825
3,ليس,green,TV,0.54,furniture,10,color,correct,iraqi,correct,before,,1,Male,,arabic-english,,1,intermediate,,Yes,correct,3,arabic,english,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,33LK57MYLU1LCYO9QBYIQ2Y5N88ZS3,3,Approved,Wed Mar 13 03:19:14 PDT 2019,Tue Mar 12 10:30:33 PDT 2019,Tue Mar 12 10:39:14 PDT 2019,Wed Mar 13 03:19:34 PDT 2019,,,,,[],2.825
3,ليست,fresh,apple,0.65,food,11,age,correct,iraqi,correct,before,,1,Male,,arabic-english,,1,intermediate,,Yes,correct,3,arabic,english,Windows,768,1366,Chrome,309D674SHZG60ZY4W9ND0WRWYP0CBV,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:25:57 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:25:57 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=309D674SHZG60ZY4W9ND0WRWYP0CBV,33LK57MYLU1LCYO9QBYIQ2Y5N88ZS3,3,Approved,Wed Mar 13 03:19:14 PDT 2019,Tue Mar 12 10:30:33 PDT 2019,Tue Mar 12 10:39:14 PDT 2019,Wed Mar 13 03:19:34 PDT 2019,,,,,[],2.825
